30.20206732,-97.66630054
30.20222495,-97.66630054
30.20208586,-97.66566753
30.27695775,-97.73218632
30.25159347,-97.76156631
30.28351125,-97.74437685
30.2808094,-97.74508774
30.2869294,-97.74062991
30.266564,-97.73305535
30.28220232,-97.74392818
30.25613768,-97.7458154
30.26545202,-97.7384305
30.26351531,-97.74016857
30.28619173,-97.74676298
30.28261603,-97.74226503
30.26552723,-97.73429447
30.2680554,-97.74207003
30.26054345,-97.73770685
30.26034232,-97.73839197
30.26344352,-97.73893332
30.2651554,-97.74372328
30.27282324,-97.73899376
30.27156202,-97.74070618
30.2666086,-97.74550643
30.24933918,-97.74977137
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.269483,-97.736167
30.26945,-97.742127
30.267447,-97.739512
30.2683458,-97.7364784
30.2645161,-97.73836613
30.26447904,-97.73841977
30.24454253,-97.74828763
30.2627647,-97.73691773
30.26351531,-97.74016857
30.26347376,-97.73835322
30.26545202,-97.7384305
30.26545202,-97.7384305
30.2644327,-97.73834467
30.26164187,-97.7414864
30.27095125,-97.74889002
30.27179724,-97.74874107
30.26763227,-97.74568912
30.25778834,-97.78741837
30.26751843,-97.73821592
30.27351233,-97.75328647
30.26907368,-97.73513688
30.20057305,-97.76338388
30.268505,-97.741427
30.26945966,-97.77586239
30.248188,-97.77140332
30.27514083,-97.80319953
30.26712937,-97.74370987
30.27073378,-97.75338113
30.2651768,-97.73951743
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26516476,-97.73910642
30.20239185,-97.66689062
30.20237331,-97.66626835
30.2897076,-97.73628215
30.24058169,-97.74745961
30.24525568,-97.75198192
30.24832538,-97.74669367
30.25410223,-97.74706453
30.26250523,-97.72967577
30.26726361,-97.72660464
30.26705523,-97.72648543
30.2557935,-97.76322925
30.25622662,-97.76265707
30.25975248,-97.75449575
30.25674999,-97.7515626
30.25684612,-97.75131541
30.256695,-97.750235
30.25752885,-97.74929881
30.25703769,-97.749964
30.25746154,-97.75107309
30.25777522,-97.75095025
30.25847411,-97.75208831
30.25844857,-97.75034721
30.25835391,-97.75042746
30.26039942,-97.75344768
30.2593163,-97.75399965
30.25933167,-97.75390662
30.25836306,-97.75247848
30.26017292,-97.75350448
30.25869065,-97.75258868
30.28351075,-97.74138093
30.28779099,-97.74064332
30.28159292,-97.73278713
30.26444518,-97.74029432
30.27467175,-97.74040461
30.26717442,-97.74008408
30.2625979,-97.74079621
30.202061,-97.667624
30.28210481,-97.70570755
30.26935001,-97.74235793
30.26166196,-97.74960995
30.26668113,-97.78312913
30.27095573,-97.75331272
30.26461442,-97.7305864
30.25806759,-97.72101904
30.28895715,-97.7413466
30.28319757,-97.76008935
30.2516567,-97.73542701
30.26778715,-97.74736762
30.26749633,-97.73995792
30.26526108,-97.73881493
30.26529683,-97.73882969
30.2009654,-97.79961169
30.25141268,-97.75454202
30.25517335,-97.73065773
30.2212168,-97.75656655
30.28785006,-97.74227691
30.27682808,-97.77092545
30.24172264,-97.73134332
30.24016165,-97.72722142
30.23685822,-97.74945122
30.2615726,-97.74742126
30.23392995,-97.7243129
30.23612847,-97.72404313
30.23570208,-97.72412896
30.24094925,-97.7269505
30.24658321,-97.75633382
30.21785243,-97.75578439
30.21117102,-97.77701906
30.2533114,-97.71270812
30.22096417,-97.7567101
30.22079766,-97.76540279
30.23365808,-97.7209166
30.25038355,-97.71357179
30.21863043,-97.75176644
30.26736835,-97.73990298
30.24369836,-97.72938073
30.24058163,-97.7265054
30.25763079,-97.72653222
30.239717,-97.741923
30.28325021,-97.74149358
30.25811665,-97.80329563
30.20962177,-97.78005838
30.2083977,-97.78218702
30.21920058,-97.75546032
30.28433532,-97.74104834
30.28498252,-97.7392098
30.25667643,-97.72255507
30.25116455,-97.71880608
30.21250753,-97.75534213
30.21964431,-97.75350451
30.28955407,-97.74154587
30.22113192,-97.75605994
30.2073803,-97.66884327
30.22669191,-97.76047826
30.26221997,-97.7276076
30.24859527,-97.75000879
30.2646273,-97.73948193
30.27658851,-97.70229277
30.25505447,-97.76189446
30.26922517,-97.73627028
30.26351531,-97.74016857
30.26809918,-97.76928192
30.26236468,-97.73995617
30.26616923,-97.73855417
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26357728,-97.73906508
30.26358017,-97.73924589
30.24839218,-97.7550453
30.2663608,-97.73729125
30.28628392,-97.76476602
30.27599637,-97.74052357
30.20237331,-97.66708374
30.2769461,-97.73212165
30.26944473,-97.74826168
30.2031623,-97.66632276
30.20215077,-97.66744852
30.26642722,-97.7379622
30.26686591,-97.73816639
30.28187045,-97.74171248
30.26660722,-97.73716675
30.27149155,-97.75530323
30.267447,-97.739512
30.267447,-97.739512
30.26945,-97.742127
30.27360886,-97.73273545
30.27360886,-97.73273545
30.27360886,-97.73273545
30.27360886,-97.73273545
30.25697513,-97.74725229
30.25713241,-97.74688291
30.25627523,-97.74687438
30.26500728,-97.74430861
30.26608789,-97.74312531
30.26631289,-97.74434465
30.26763465,-97.74384732
30.26724298,-97.74351413
30.26573147,-97.74603725
30.26670014,-97.74706226
30.26651597,-97.74652737
30.26785669,-97.7459661
30.26838937,-97.74426718
30.26871572,-97.73990892
30.27092837,-97.74173498
30.27066863,-97.7359025
30.27332586,-97.7396351
30.268598,-97.742416
30.26945,-97.742127
30.268598,-97.742416
30.2709501,-97.7487252
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.27119697,-97.74884762
30.27063186,-97.74945974
30.27091818,-97.75014315
30.27007589,-97.75371909
30.27027838,-97.7549154
30.2704636,-97.75493372
30.26922042,-97.74412021
30.26964605,-97.74514139
30.26535955,-97.7450366
30.26545587,-97.7446373
30.26531303,-97.7431941
30.2648775,-97.73982525
30.26369077,-97.74192105
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26712557,-97.74083063
30.27046626,-97.7402613
30.26846255,-97.74053056
30.26897323,-97.74040461
30.26892057,-97.7395795
30.27106057,-97.73902062
30.27055773,-97.74013639
30.27060406,-97.73973942
30.27143057,-97.73929253
30.2734818,-97.73891595
30.27259922,-97.73572856
30.27241992,-97.73554503
30.28896756,-97.73645639
30.28798723,-97.72464035
30.27382735,-97.73864007
30.26729176,-97.7412043
30.269705,-97.74476301
30.27152895,-97.74413823
30.27448147,-97.74269815
30.26625243,-97.74597377
30.26707703,-97.74150248
30.20194677,-97.66425133
30.27610791,-97.75142848
30.27597356,-97.7514258
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26575203,-97.73886099
30.26351531,-97.74016857
30.264172,-97.742503
30.26816189,-97.76991218
30.26875251,-97.76986557
30.2681275,-97.7695316
30.26351531,-97.74016857
30.22995812,-97.79827335
30.27208152,-97.76898805
30.26465157,-97.72820533
30.20306003,-97.6661981
30.267532,-97.741346
30.267532,-97.741346
30.267532,-97.741346
30.267532,-97.741346
30.267532,-97.741346
30.266792,-97.739274
30.266895,-97.7396629
30.266962,-97.737759
30.26267204,-97.74412751
30.26351531,-97.74016857
30.26351531,-97.74016857
30.27274602,-97.76913952
30.26759546,-97.74001687
30.26256847,-97.74917877
30.26478782,-97.75643418
30.27638195,-97.76537237
30.260719,-97.71301084
30.25971402,-97.71704508
30.26799688,-97.73647973
30.26880691,-97.7460462
30.26880691,-97.7460462
30.25287556,-97.74653297
30.26722717,-97.74248505
30.26714855,-97.74442975
30.26779642,-97.74272203
30.20522137,-97.6834341
30.26162242,-97.7426956
30.26297162,-97.74249545
30.27797575,-97.77135757
30.26716007,-97.74379688
30.26952225,-97.75289834
30.24895038,-97.72335877
30.24749438,-97.72285105
30.26405608,-97.73810363
30.26898898,-97.74924788
30.26898898,-97.74924788
30.2435657,-97.7814704
30.27103382,-97.75344562
30.26961259,-97.74240017
30.26856552,-97.75266767
30.28808745,-97.73527622
30.2694736,-97.75133729
30.26949213,-97.75060773
30.26645722,-97.7508592
30.2690548,-97.74940237
30.26879717,-97.75072575
30.26973305,-97.74824739
30.26917708,-97.74950266
30.26919833,-97.75055608
30.26919833,-97.75055608
30.26366522,-97.75105688
30.26499796,-97.76535988
30.28643375,-97.73640275
30.28735255,-97.74467217
30.28227853,-97.74227142
30.26904233,-97.7504671
30.2690345,-97.75062382
30.26769449,-97.75000691
30.26805088,-97.74991826
30.26468767,-97.73876595
30.26351531,-97.74016857
30.266745,-97.749672
30.26235697,-97.74658442
30.23093528,-97.7301881
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26297105,-97.74067298
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26534083,-97.73820519
30.26351531,-97.74016857
30.26369162,-97.73823012
30.26545202,-97.7384305
30.26361465,-97.74275017
30.24672478,-97.75089117
30.26544536,-97.73882399
30.26718855,-97.7366583
30.26734778,-97.74041675
30.26351531,-97.74016857
30.28464105,-97.73917079
30.24622715,-97.76873525
30.23092568,-97.80102253
30.27197555,-97.7542035
30.24775922,-97.77035952
30.26614695,-97.7553271
30.28695692,-97.74162246
30.26271522,-97.72839904
30.23648758,-97.79245707
30.23063064,-97.79888749
30.26599882,-97.74547069
30.28392767,-97.73119926
30.23261536,-97.79123783
30.1997093,-97.76529014
30.24133265,-97.78562665
30.28941929,-97.74134874
30.25801062,-97.73973942
30.2780907,-97.73766875
30.26426017,-97.7426523
30.26670257,-97.74733308
30.23600797,-97.79593706
30.23755592,-97.76278496
30.23374736,-97.79282033
30.21552075,-97.79606581
30.23112655,-97.8008809
30.27775575,-97.75125595
30.24830712,-97.77102937
30.28279507,-97.77567172
30.24148482,-97.75186455
30.27102103,-97.79079795
30.2488449,-97.76792545
30.26397526,-97.7479757
30.26206899,-97.72721434
30.23772032,-97.7541627
30.27363716,-97.75302465
30.24873223,-97.76964473
30.22271592,-97.7502392
30.25113739,-97.76525224
30.23841976,-97.78959795
30.26351531,-97.74016857
30.22661406,-97.76019836
30.25118298,-97.76629333
30.26555991,-97.74186289
30.27381723,-97.74893808
30.27070057,-97.74922502
30.25659896,-97.73991984
30.25694058,-97.73985968
30.27843457,-97.75609962
30.25655579,-97.73999691
30.24332628,-97.78190637
30.27476512,-97.79941142
30.25223387,-97.7637489
30.27188977,-97.80018708
30.2769695,-97.75098507
30.2769056,-97.75092428
30.25419259,-97.76295662
30.27464315,-97.80009401
30.26518157,-97.74640395
30.24871462,-97.77101797
30.20308321,-97.66679656
30.27421471,-97.7997648
30.27437987,-97.80130857
30.27387108,-97.80165515
30.2541392,-97.76230058
30.27492363,-97.79928422
30.23364543,-97.74259328
30.2577424,-97.76038168
30.26921152,-97.72883892
30.22997617,-97.7328515
30.21574438,-97.80015349
30.21523172,-97.79842262
30.21603512,-97.7993765
30.21622418,-97.79916987
30.2157618,-97.79773951
30.21580578,-97.79814256
30.21633661,-97.79862463
30.21620355,-97.79831233
30.22045971,-97.79599221
30.21570467,-97.79687688
30.21874772,-97.79564032
30.21870923,-97.7956335
30.21783373,-97.7962721
30.21820128,-97.79633403
30.21809113,-97.79635477
30.21807525,-97.79608308
30.21780347,-97.79586179
30.23911448,-97.79679845
30.24522093,-97.77810708
30.27193455,-97.7415207
30.26867208,-97.74430588
30.2707215,-97.7399562
30.25268585,-97.68548128
30.26823765,-97.7435777
30.25204249,-97.76386857
30.25243277,-97.70981843
30.2690717,-97.74940878
30.26400717,-97.74301944
30.2687073,-97.75418035
30.23449932,-97.74215185
30.21023602,-97.75407314
30.27130779,-97.75389628
30.27103615,-97.75418209
30.26700785,-97.74957863
30.2478322,-97.77292913
30.26753983,-97.73614254
30.25798422,-97.74057477
30.26964147,-97.73021605
30.27359552,-97.72280102
30.22675347,-97.75795185
30.27044454,-97.7435943
30.27604276,-97.70414133
30.2669972,-97.73838222
30.26686418,-97.73736077
30.2123725,-97.8004404
30.26742392,-97.7400732
30.21338643,-97.75091778
30.26076718,-97.73446947
30.25795401,-97.69114939
30.27158587,-97.75207018
30.23561308,-97.791458
30.2797026,-97.74340397
30.26841758,-97.73607015
30.24710539,-97.75048013
30.21069961,-97.75642276
30.20797963,-97.75828902
30.28795312,-97.74252623
30.23227238,-97.79435992
30.27038399,-97.75363058
30.26488525,-97.7324037
30.21185517,-97.72644639
30.26492443,-97.73220558
30.2646551,-97.7438271
30.28608633,-97.73300171
30.28604927,-97.73309827
30.28569585,-97.73306903
30.26009711,-97.74886921
30.28628089,-97.74042606
30.28854173,-97.74078937
30.28791606,-97.74130583
30.2884631,-97.74228996
30.24918792,-97.75509045
30.27111403,-97.75552442
30.26862592,-97.73601152
30.26386744,-97.73946047
30.25755292,-97.74776133
30.264477,-97.74032
30.265535,-97.740619
30.25845972,-97.75686107
30.24965273,-97.75182165
30.25044933,-97.75002897
30.26670698,-97.74972565
30.27379487,-97.76382448
30.26756012,-97.73718792
30.26913521,-97.74256208
30.25625923,-97.76259184
30.26480583,-97.75812105
30.26312497,-97.75988393
30.26265621,-97.74969041
30.25836242,-97.75627455
30.25681157,-97.75848269
30.2672156,-97.74347466
30.26865917,-97.7426274
30.28657967,-97.73959458
30.28616045,-97.7400291
30.28604899,-97.74026933
30.28714248,-97.73898304
30.28720733,-97.73979306
30.28641059,-97.73863435
30.28691105,-97.7395595
30.26300293,-97.74471753
30.26278545,-97.74492519
30.26763002,-97.73970425
30.26763281,-97.74161208
30.26464584,-97.74235725
30.26833413,-97.74268636
30.26886216,-97.74083819
30.27061865,-97.75423893
30.27162926,-97.75360001
30.26911455,-97.74266499
30.28400102,-97.75191495
30.28400102,-97.75191495
30.26807843,-97.73963016
30.26802135,-97.74232895
30.2683159,-97.74271066
30.26868983,-97.74107286
30.27253158,-97.75459108
30.27342878,-97.75900218
30.27291895,-97.75355002
30.2722931,-97.7536087
30.27173455,-97.75824707
30.2678545,-97.74228511
30.26833154,-97.74138093
30.267447,-97.739512
30.267447,-97.739512
30.266935,-97.743355
30.26945,-97.742127
30.26712924,-97.74068356
30.267447,-97.739512
30.26529449,-97.73918152
30.2646273,-97.73948193
30.267447,-97.739512
30.26447904,-97.73956776
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26529449,-97.73918152
30.266895,-97.7396629
30.267068,-97.740306
30.26712924,-97.74068356
30.26748136,-97.74538279
30.27430112,-97.74358034
30.27346305,-97.74337264
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.267447,-97.739512
30.266895,-97.7396629
30.267447,-97.739512
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26447904,-97.73956776
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26712924,-97.74068356
30.267447,-97.739512
30.26945,-97.742127
30.267447,-97.739512
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26447904,-97.73841977
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2645161,-97.73836613
30.26351531,-97.74016857
30.26351531,-97.74016857
30.267447,-97.739512
30.2646273,-97.73948193
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26351531,-97.74016857
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.26545202,-97.7384305
30.2645161,-97.73836613
30.2646273,-97.73948193
30.26351531,-97.74016857
30.26757538,-97.7376312
30.25873936,-97.75647698
30.2646273,-97.73948193
30.26351531,-97.74016857
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.26551689,-97.74845123
30.26442509,-97.74797612
30.266895,-97.7396629
30.26545202,-97.7384305
30.27469395,-97.76278495
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2646273,-97.73948193
30.2647746,-97.76931512
30.26300323,-97.74212855
30.26351531,-97.74016857
30.2672936,-97.73985242
30.27131585,-97.75607938
30.27191056,-97.75449157
30.27207694,-97.75526861
30.2751752,-97.75571156
30.27314975,-97.75753303
30.27252138,-97.75649786
30.27415031,-97.75756978
30.27306847,-97.75720508
30.25333493,-97.7627907
30.25431135,-97.76302515
30.25222297,-97.76550708
30.25546224,-97.76321411
30.25255909,-97.76386371
30.25550394,-97.76299417
30.25526708,-97.76343513
30.25956377,-97.75863117
30.25010201,-97.76548823
30.24968148,-97.76652348
30.2504342,-97.76560195
30.25036418,-97.7664113
30.2499727,-97.76709896
30.25103535,-97.7661287
30.28211176,-97.7424109
30.28666073,-97.74122
30.271619,-97.744918
30.26781831,-97.74203344
30.26807152,-97.74262659
30.2710054,-97.74484509
30.28878228,-97.72911787
30.26683038,-97.73911767
30.26840859,-97.74258998
30.27112392,-97.75328906
30.2676244,-97.74298777
30.2692862,-97.7424112
30.25838158,-97.7589338
30.26727056,-97.74080426
30.26906849,-97.74083799
30.26676786,-97.73869872
30.26280867,-97.74222604
30.25180285,-97.75388153
30.26803113,-97.75379435
